ID,name,address,type,length,deadband,label,ELEMENT_NAME,varInvalid1,functTrans,SubscriptionPeriod,RefreshPeriod,link_object_is_from_object_type
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20008-SWHFASTA,deiZXNPSCADAXKG20008-SWHFASTA,160/001/00659/0/000001,DEIV,4,0,&DB_LF92-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20008-SWISTA,deiZXNPSCADAXKG20008-SWISTA,160/001/00660/0/000001,DEIV,4,0,&DB_LF92-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20008-LRSTA,deiZXNPSCADAXKG20008-LRSTA,160/001/00661/0/000001,DEIV,4,0,&DB_LF92-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deoZXNPSCADAXKG20008-CB1CMD,deoZXNPSCADAXKG20008-CB1CMD,160/051/00116/0/000016,DEOV,4,0,&DB_LF92-&DB_04KVKAIGUAN,VE,,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20008-SEL1CB,deiZXNPSCADAXKG20008-SEL1CB,160/021/00116/0/000016,DEIV,4,0,&DB_LF92-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deoZXNPSCADAXKG20008-SEL1CB,deoZXNPSCADAXKG20008-SEL1CB,160/051/00116/0/000016,DEOV,4,0,&DB_LF92-&DB_04KVKAIGUAN,VE,,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20009-LIECUA,aeiZXNPSCADAXKG20009-LIECUA,160/020/00872/0/000032,AEIV,4,0,&DB_LF93-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20009-LIECUB,aeiZXNPSCADAXKG20009-LIECUB,160/020/00876/0/000032,AEIV,4,0,&DB_LF93-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20009-LIECUC,aeiZXNPSCADAXKG20009-LIECUC,160/020/00880/0/000032,AEIV,4,0,&DB_LF93-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20009-ACEPOA,aeiZXNPSCADAXKG20009-ACEPOA,160/020/00884/0/000032,AEIV,4,0,&DB_LF93-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20009-ACEPOB,aeiZXNPSCADAXKG20009-ACEPOB,160/020/00888/0/000032,AEIV,4,0,&DB_LF93-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20009-ACEPOC,aeiZXNPSCADAXKG20009-ACEPOC,160/020/00892/0/000032,AEIV,4,0,&DB_LF93-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20009-PSU,aeiZXNPSCADAXKG20009-PSU,160/020/00896/0/000032,AEIV,4,0,&DB_LF93-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20009-TOLACPOW,aeiZXNPSCADAXKG20009-TOLACPOW,160/020/00900/0/000032,AEIV,4,0,&DB_LF93-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20009-SWHFASTA,deiZXNPSCADAXKG20009-SWHFASTA,160/001/00662/0/000001,DEIV,4,0,&DB_LF93-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20009-SWISTA,deiZXNPSCADAXKG20009-SWISTA,160/001/00663/0/000001,DEIV,4,0,&DB_LF93-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20009-LRSTA,deiZXNPSCADAXKG20009-LRSTA,160/001/00664/0/000001,DEIV,4,0,&DB_LF93-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deoZXNPSCADAXKG20009-CB1CMD,deoZXNPSCADAXKG20009-CB1CMD,160/051/00118/0/000016,DEOV,4,0,&DB_LF93-&DB_04KVKAIGUAN,VE,,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20009-SEL1CB,deiZXNPSCADAXKG20009-SEL1CB,160/021/00118/0/000016,DEIV,4,0,&DB_LF93-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deoZXNPSCADAXKG20009-SEL1CB,deoZXNPSCADAXKG20009-SEL1CB,160/051/00118/0/000016,DEOV,4,0,&DB_LF93-&DB_04KVKAIGUAN,VE,,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20010-LIECUA,aeiZXNPSCADAXKG20010-LIECUA,160/020/00904/0/000032,AEIV,4,0,&DB_LF94-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20010-LIECUB,aeiZXNPSCADAXKG20010-LIECUB,160/020/00908/0/000032,AEIV,4,0,&DB_LF94-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20010-LIECUC,aeiZXNPSCADAXKG20010-LIECUC,160/020/00912/0/000032,AEIV,4,0,&DB_LF94-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20010-ACEPOA,aeiZXNPSCADAXKG20010-ACEPOA,160/020/00916/0/000032,AEIV,4,0,&DB_LF94-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20010-ACEPOB,aeiZXNPSCADAXKG20010-ACEPOB,160/020/00920/0/000032,AEIV,4,0,&DB_LF94-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20010-ACEPOC,aeiZXNPSCADAXKG20010-ACEPOC,160/020/00924/0/000032,AEIV,4,0,&DB_LF94-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20010-PSU,aeiZXNPSCADAXKG20010-PSU,160/020/00928/0/000032,AEIV,4,0,&DB_LF94-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20010-TOLACPOW,aeiZXNPSCADAXKG20010-TOLACPOW,160/020/00932/0/000032,AEIV,4,0,&DB_LF94-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20010-SWHFASTA,deiZXNPSCADAXKG20010-SWHFASTA,160/001/00665/0/000001,DEIV,4,0,&DB_LF94-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20010-SWISTA,deiZXNPSCADAXKG20010-SWISTA,160/001/00666/0/000001,DEIV,4,0,&DB_LF94-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20010-LRSTA,deiZXNPSCADAXKG20010-LRSTA,160/001/00667/0/000001,DEIV,4,0,&DB_LF94-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deoZXNPSCADAXKG20010-CB1CMD,deoZXNPSCADAXKG20010-CB1CMD,160/051/00120/0/000016,DEOV,4,0,&DB_LF94-&DB_04KVKAIGUAN,VE,,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20010-SEL1CB,deiZXNPSCADAXKG20010-SEL1CB,160/021/00120/0/000016,DEIV,4,0,&DB_LF94-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deoZXNPSCADAXKG20010-SEL1CB,deoZXNPSCADAXKG20010-SEL1CB,160/051/00120/0/000016,DEOV,4,0,&DB_LF94-&DB_04KVKAIGUAN,VE,,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20011-LIECUA,aeiZXNPSCADAXKG20011-LIECUA,160/020/00936/0/000032,AEIV,4,0,&DB_LF95-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20011-LIECUB,aeiZXNPSCADAXKG20011-LIECUB,160/020/00940/0/000032,AEIV,4,0,&DB_LF95-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20011-LIECUC,aeiZXNPSCADAXKG20011-LIECUC,160/020/00944/0/000032,AEIV,4,0,&DB_LF95-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20011-ACEPOA,aeiZXNPSCADAXKG20011-ACEPOA,160/020/00948/0/000032,AEIV,4,0,&DB_LF95-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20011-ACEPOB,aeiZXNPSCADAXKG20011-ACEPOB,160/020/00952/0/000032,AEIV,4,0,&DB_LF95-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20011-ACEPOC,aeiZXNPSCADAXKG20011-ACEPOC,160/020/00956/0/000032,AEIV,4,0,&DB_LF95-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20011-PSU,aeiZXNPSCADAXKG20011-PSU,160/020/00960/0/000032,AEIV,4,0,&DB_LF95-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20011-TOLACPOW,aeiZXNPSCADAXKG20011-TOLACPOW,160/020/00964/0/000032,AEIV,4,0,&DB_LF95-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20011-SWHFASTA,deiZXNPSCADAXKG20011-SWHFASTA,160/001/00668/0/000001,DEIV,4,0,&DB_LF95-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20011-SWISTA,deiZXNPSCADAXKG20011-SWISTA,160/001/00669/0/000001,DEIV,4,0,&DB_LF95-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20011-LRSTA,deiZXNPSCADAXKG20011-LRSTA,160/001/00670/0/000001,DEIV,4,0,&DB_LF95-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deoZXNPSCADAXKG20011-CB1CMD,deoZXNPSCADAXKG20011-CB1CMD,160/051/00122/0/000016,DEOV,4,0,&DB_LF95-&DB_04KVKAIGUAN,VE,,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20011-SEL1CB,deiZXNPSCADAXKG20011-SEL1CB,160/021/00122/0/000016,DEIV,4,0,&DB_LF95-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deoZXNPSCADAXKG20011-SEL1CB,deoZXNPSCADAXKG20011-SEL1CB,160/051/00122/0/000016,DEOV,4,0,&DB_LF95-&DB_04KVKAIGUAN,VE,,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10046-SWHFASTA,deiZXNPSCADAXKG10046-SWHFASTA,160/001/00677/0/000001,DEIV,4,0,&DB_LF101-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10046-SWISTA,deiZXNPSCADAXKG10046-SWISTA,160/001/00678/0/000001,DEIV,4,0,&DB_LF101-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10047-SWHFASTA,deiZXNPSCADAXKG10047-SWHFASTA,160/001/00679/0/000001,DEIV,4,0,&DB_LF102-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10047-SWISTA,deiZXNPSCADAXKG10047-SWISTA,160/001/00680/0/000001,DEIV,4,0,&DB_LF102-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10048-SWHFASTA,deiZXNPSCADAXKG10048-SWHFASTA,160/001/00681/0/000001,DEIV,4,0,&DB_LF103-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10048-SWISTA,deiZXNPSCADAXKG10048-SWISTA,160/001/00682/0/000001,DEIV,4,0,&DB_LF103-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20012-LIECUA,aeiZXNPSCADAXKG20012-LIECUA,160/020/00968/0/000032,AEIV,4,0,&DB_LF104-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20012-LIECUB,aeiZXNPSCADAXKG20012-LIECUB,160/020/00972/0/000032,AEIV,4,0,&DB_LF104-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20012-LIECUC,aeiZXNPSCADAXKG20012-LIECUC,160/020/00976/0/000032,AEIV,4,0,&DB_LF104-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20012-ACEPOA,aeiZXNPSCADAXKG20012-ACEPOA,160/020/00980/0/000032,AEIV,4,0,&DB_LF104-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20012-ACEPOB,aeiZXNPSCADAXKG20012-ACEPOB,160/020/00984/0/000032,AEIV,4,0,&DB_LF104-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20012-ACEPOC,aeiZXNPSCADAXKG20012-ACEPOC,160/020/00988/0/000032,AEIV,4,0,&DB_LF104-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20012-PSU,aeiZXNPSCADAXKG20012-PSU,160/020/00992/0/000032,AEIV,4,0,&DB_LF104-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20012-TOLACPOW,aeiZXNPSCADAXKG20012-TOLACPOW,160/020/00996/0/000032,AEIV,4,0,&DB_LF104-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20012-SWHFASTA,deiZXNPSCADAXKG20012-SWHFASTA,160/001/00683/0/000001,DEIV,4,0,&DB_LF104-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20012-SWISTA,deiZXNPSCADAXKG20012-SWISTA,160/001/00684/0/000001,DEIV,4,0,&DB_LF104-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20012-LRSTA,deiZXNPSCADAXKG20012-LRSTA,160/001/00685/0/000001,DEIV,4,0,&DB_LF104-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deoZXNPSCADAXKG20012-CB1CMD,deoZXNPSCADAXKG20012-CB1CMD,160/051/00124/0/000016,DEOV,4,0,&DB_LF104-&DB_04KVKAIGUAN,VE,,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20012-SEL1CB,deiZXNPSCADAXKG20012-SEL1CB,160/021/00124/0/000016,DEIV,4,0,&DB_LF104-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deoZXNPSCADAXKG20012-SEL1CB,deoZXNPSCADAXKG20012-SEL1CB,160/051/00124/0/000016,DEOV,4,0,&DB_LF104-&DB_04KVKAIGUAN,VE,,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20013-LIECUA,aeiZXNPSCADAXKG20013-LIECUA,160/020/01000/0/000032,AEIV,4,0,&DB_LF105-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20013-LIECUB,aeiZXNPSCADAXKG20013-LIECUB,160/020/01004/0/000032,AEIV,4,0,&DB_LF105-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20013-LIECUC,aeiZXNPSCADAXKG20013-LIECUC,160/020/01008/0/000032,AEIV,4,0,&DB_LF105-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20013-ACEPOA,aeiZXNPSCADAXKG20013-ACEPOA,160/020/01012/0/000032,AEIV,4,0,&DB_LF105-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20013-ACEPOB,aeiZXNPSCADAXKG20013-ACEPOB,160/020/01016/0/000032,AEIV,4,0,&DB_LF105-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20013-ACEPOC,aeiZXNPSCADAXKG20013-ACEPOC,160/020/01020/0/000032,AEIV,4,0,&DB_LF105-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20013-PSU,aeiZXNPSCADAXKG20013-PSU,160/020/01024/0/000032,AEIV,4,0,&DB_LF105-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAXKG20013-TOLACPOW,aeiZXNPSCADAXKG20013-TOLACPOW,160/020/01028/0/000032,AEIV,4,0,&DB_LF105-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20013-SWHFASTA,deiZXNPSCADAXKG20013-SWHFASTA,160/001/00686/0/000001,DEIV,4,0,&DB_LF105-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20013-SWISTA,deiZXNPSCADAXKG20013-SWISTA,160/001/00687/0/000001,DEIV,4,0,&DB_LF105-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20013-LRSTA,deiZXNPSCADAXKG20013-LRSTA,160/001/00688/0/000001,DEIV,4,0,&DB_LF105-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deoZXNPSCADAXKG20013-CB1CMD,deoZXNPSCADAXKG20013-CB1CMD,160/051/00126/0/000016,DEOV,4,0,&DB_LF105-&DB_04KVKAIGUAN,VE,,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG20013-SEL1CB,deiZXNPSCADAXKG20013-SEL1CB,160/021/00126/0/000016,DEIV,4,0,&DB_LF105-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deoZXNPSCADAXKG20013-SEL1CB,deoZXNPSCADAXKG20013-SEL1CB,160/051/00126/0/000016,DEOV,4,0,&DB_LF105-&DB_04KVKAIGUAN,VE,,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10049-SWHFASTA,deiZXNPSCADAXKG10049-SWHFASTA,160/001/00695/0/000001,DEIV,4,0,&DB_LF1111-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10049-SWISTA,deiZXNPSCADAXKG10049-SWISTA,160/001/00696/0/000001,DEIV,4,0,&DB_LF1111-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10050-SWHFASTA,deiZXNPSCADAXKG10050-SWHFASTA,160/001/00697/0/000001,DEIV,4,0,&DB_LF1121-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10050-SWISTA,deiZXNPSCADAXKG10050-SWISTA,160/001/00698/0/000001,DEIV,4,0,&DB_LF1121-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10051-SWHFASTA,deiZXNPSCADAXKG10051-SWHFASTA,160/001/00699/0/000001,DEIV,4,0,&DB_LF113-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10051-SWISTA,deiZXNPSCADAXKG10051-SWISTA,160/001/00700/0/000001,DEIV,4,0,&DB_LF113-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10052-SWHFASTA,deiZXNPSCADAXKG10052-SWHFASTA,160/001/00701/0/000001,DEIV,4,0,&DB_LF114-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10052-SWISTA,deiZXNPSCADAXKG10052-SWISTA,160/001/00702/0/000001,DEIV,4,0,&DB_LF114-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10053-SWHFASTA,deiZXNPSCADAXKG10053-SWHFASTA,160/001/00705/0/000001,DEIV,4,0,&DB_LF116-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10053-SWISTA,deiZXNPSCADAXKG10053-SWISTA,160/001/00706/0/000001,DEIV,4,0,&DB_LF116-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10054-SWHFASTA,deiZXNPSCADAXKG10054-SWHFASTA,160/001/00709/0/000001,DEIV,4,0,&DB_LF121-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10054-SWISTA,deiZXNPSCADAXKG10054-SWISTA,160/001/00710/0/000001,DEIV,4,0,&DB_LF121-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10055-SWHFASTA,deiZXNPSCADAXKG10055-SWHFASTA,160/001/00711/0/000001,DEIV,4,0,&DB_LF122-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10055-SWISTA,deiZXNPSCADAXKG10055-SWISTA,160/001/00712/0/000001,DEIV,4,0,&DB_LF122-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10056-SWHFASTA,deiZXNPSCADAXKG10056-SWHFASTA,160/001/00713/0/000001,DEIV,4,0,&DB_LF123-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10056-SWISTA,deiZXNPSCADAXKG10056-SWISTA,160/001/00714/0/000001,DEIV,4,0,&DB_LF123-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10057-SWHFASTA,deiZXNPSCADAXKG10057-SWHFASTA,160/001/00715/0/000001,DEIV,4,0,&DB_LF124-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAXKG10057-SWISTA,deiZXNPSCADAXKG10057-SWISTA,160/001/00716/0/000001,DEIV,4,0,&DB_LF124-&DB_04KVKAIGUAN,VE,deiZXNSYSFEPPSCADA-COM,,,,
