ID,name,address,type,length,deadband,label,ELEMENT_NAME,varInvalid1,functTrans,SubscriptionPeriod,RefreshPeriod,link_object_is_from_object_type
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0087-ALMSTA,deiZXNFASSMK_0087-ALMSTA,032/010/00329/4/000001,DEIV,4,0,&DB_L3D025-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0087-FLTSTA,deiZXNFASSMK_0087-FLTSTA,032/010/00329/5/000001,DEIV,4,0,&DB_L3D025-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0088-ALMSTA,deiZXNFASSMK_0088-ALMSTA,032/010/00328/0/000001,DEIV,4,0,&DB_L3D026-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0088-FLTSTA,deiZXNFASSMK_0088-FLTSTA,032/010/00328/1/000001,DEIV,4,0,&DB_L3D026-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0089-ALMSTA,deiZXNFASSMK_0089-ALMSTA,032/010/00328/4/000001,DEIV,4,0,&DB_L3D028-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0089-FLTSTA,deiZXNFASSMK_0089-FLTSTA,032/010/00328/5/000001,DEIV,4,0,&DB_L3D028-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0090-ALMSTA,deiZXNFASSMK_0090-ALMSTA,032/010/00333/0/000001,DEIV,4,0,&DB_L3D029-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0090-FLTSTA,deiZXNFASSMK_0090-FLTSTA,032/010/00333/1/000001,DEIV,4,0,&DB_L3D029-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0091-ALMSTA,deiZXNFASSMK_0091-ALMSTA,032/010/00333/4/000001,DEIV,4,0,&DB_L3D030-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0091-FLTSTA,deiZXNFASSMK_0091-FLTSTA,032/010/00333/5/000001,DEIV,4,0,&DB_L3D030-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0092-ALMSTA,deiZXNFASSMK_0092-ALMSTA,032/010/00332/0/000001,DEIV,4,0,&DB_L3D031-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0092-FLTSTA,deiZXNFASSMK_0092-FLTSTA,032/010/00332/1/000001,DEIV,4,0,&DB_L3D031-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0093-ALMSTA,deiZXNFASSMK_0093-ALMSTA,032/010/00332/4/000001,DEIV,4,0,&DB_L3D032-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0093-FLTSTA,deiZXNFASSMK_0093-FLTSTA,032/010/00332/5/000001,DEIV,4,0,&DB_L3D032-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0094-ALMSTA,deiZXNFASSMK_0094-ALMSTA,032/010/00335/0/000001,DEIV,4,0,&DB_L3D033-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0094-FLTSTA,deiZXNFASSMK_0094-FLTSTA,032/010/00335/1/000001,DEIV,4,0,&DB_L3D033-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0095-ALMSTA,deiZXNFASSMK_0095-ALMSTA,032/010/00335/4/000001,DEIV,4,0,&DB_L3D034-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0095-FLTSTA,deiZXNFASSMK_0095-FLTSTA,032/010/00335/5/000001,DEIV,4,0,&DB_L3D034-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0096-ALMSTA,deiZXNFASSMK_0096-ALMSTA,032/010/00334/0/000001,DEIV,4,0,&DB_L3D035-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0096-FLTSTA,deiZXNFASSMK_0096-FLTSTA,032/010/00334/1/000001,DEIV,4,0,&DB_L3D035-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0097-ALMSTA,deiZXNFASSMK_0097-ALMSTA,032/010/00334/4/000001,DEIV,4,0,&DB_L3D036-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0097-FLTSTA,deiZXNFASSMK_0097-FLTSTA,032/010/00334/5/000001,DEIV,4,0,&DB_L3D036-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0098-ALMSTA,deiZXNFASSMK_0098-ALMSTA,032/010/00337/0/000001,DEIV,4,0,&DB_L3D037-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0098-FLTSTA,deiZXNFASSMK_0098-FLTSTA,032/010/00337/1/000001,DEIV,4,0,&DB_L3D037-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0099-ALMSTA,deiZXNFASSMK_0099-ALMSTA,032/010/00337/4/000001,DEIV,4,0,&DB_L3D040-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0099-FLTSTA,deiZXNFASSMK_0099-FLTSTA,032/010/00337/5/000001,DEIV,4,0,&DB_L3D040-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0100-ALMSTA,deiZXNFASSMK_0100-ALMSTA,032/010/00336/0/000001,DEIV,4,0,&DB_L3D041-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0100-FLTSTA,deiZXNFASSMK_0100-FLTSTA,032/010/00336/1/000001,DEIV,4,0,&DB_L3D041-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0101-ALMSTA,deiZXNFASSMK_0101-ALMSTA,032/010/00336/4/000001,DEIV,4,0,&DB_L3D043-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0101-FLTSTA,deiZXNFASSMK_0101-FLTSTA,032/010/00336/5/000001,DEIV,4,0,&DB_L3D043-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0102-ALMSTA,deiZXNFASSMK_0102-ALMSTA,032/010/00339/0/000001,DEIV,4,0,&DB_L3D044-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0102-FLTSTA,deiZXNFASSMK_0102-FLTSTA,032/010/00339/1/000001,DEIV,4,0,&DB_L3D044-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0103-ALMSTA,deiZXNFASSMK_0103-ALMSTA,032/010/00339/4/000001,DEIV,4,0,&DB_L3D045-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0103-FLTSTA,deiZXNFASSMK_0103-FLTSTA,032/010/00339/5/000001,DEIV,4,0,&DB_L3D045-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0104-ALMSTA,deiZXNFASSMK_0104-ALMSTA,032/010/00338/0/000001,DEIV,4,0,&DB_L3D046-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0104-FLTSTA,deiZXNFASSMK_0104-FLTSTA,032/010/00338/1/000001,DEIV,4,0,&DB_L3D046-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0105-ALMSTA,deiZXNFASSMK_0105-ALMSTA,032/010/00338/4/000001,DEIV,4,0,&DB_L3D048-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0105-FLTSTA,deiZXNFASSMK_0105-FLTSTA,032/010/00338/5/000001,DEIV,4,0,&DB_L3D048-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0106-ALMSTA,deiZXNFASSMK_0106-ALMSTA,032/010/00341/0/000001,DEIV,4,0,&DB_L3D049-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0106-FLTSTA,deiZXNFASSMK_0106-FLTSTA,032/010/00341/1/000001,DEIV,4,0,&DB_L3D049-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0107-ALMSTA,deiZXNFASSMK_0107-ALMSTA,032/010/00341/4/000001,DEIV,4,0,&DB_L3D050-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0107-FLTSTA,deiZXNFASSMK_0107-FLTSTA,032/010/00341/5/000001,DEIV,4,0,&DB_L3D050-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0108-ALMSTA,deiZXNFASSMK_0108-ALMSTA,032/010/00340/0/000001,DEIV,4,0,&DB_L3D051-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0108-FLTSTA,deiZXNFASSMK_0108-FLTSTA,032/010/00340/1/000001,DEIV,4,0,&DB_L3D051-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0109-ALMSTA,deiZXNFASSMK_0109-ALMSTA,032/010/00340/4/000001,DEIV,4,0,&DB_L3D053-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0109-FLTSTA,deiZXNFASSMK_0109-FLTSTA,032/010/00340/5/000001,DEIV,4,0,&DB_L3D053-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0110-ALMSTA,deiZXNFASSMK_0110-ALMSTA,032/010/00343/0/000001,DEIV,4,0,&DB_L3D054-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0110-FLTSTA,deiZXNFASSMK_0110-FLTSTA,032/010/00343/1/000001,DEIV,4,0,&DB_L3D054-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0111-ALMSTA,deiZXNFASSMK_0111-ALMSTA,032/010/00343/4/000001,DEIV,4,0,&DB_L3D055-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0111-FLTSTA,deiZXNFASSMK_0111-FLTSTA,032/010/00343/5/000001,DEIV,4,0,&DB_L3D055-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0112-ALMSTA,deiZXNFASSMK_0112-ALMSTA,032/010/00342/0/000001,DEIV,4,0,&DB_L3D056-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0112-FLTSTA,deiZXNFASSMK_0112-FLTSTA,032/010/00342/1/000001,DEIV,4,0,&DB_L3D056-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0113-ALMSTA,deiZXNFASSMK_0113-ALMSTA,032/010/00342/4/000001,DEIV,4,0,&DB_L3D057-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0113-FLTSTA,deiZXNFASSMK_0113-FLTSTA,032/010/00342/5/000001,DEIV,4,0,&DB_L3D057-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0114-ALMSTA,deiZXNFASSMK_0114-ALMSTA,032/010/00345/0/000001,DEIV,4,0,&DB_L3D058-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0114-FLTSTA,deiZXNFASSMK_0114-FLTSTA,032/010/00345/1/000001,DEIV,4,0,&DB_L3D058-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0115-ALMSTA,deiZXNFASSMK_0115-ALMSTA,032/010/00345/4/000001,DEIV,4,0,&DB_L3D059-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0115-FLTSTA,deiZXNFASSMK_0115-FLTSTA,032/010/00345/5/000001,DEIV,4,0,&DB_L3D059-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0116-ALMSTA,deiZXNFASSMK_0116-ALMSTA,032/010/00344/0/000001,DEIV,4,0,&DB_L3D060-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSMK_0116-FLTSTA,deiZXNFASSMK_0116-FLTSTA,032/010/00344/1/000001,DEIV,4,0,&DB_L3D060-&DB_YANGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHEAT0001-ALMSTA,deiZXNFASHEAT0001-ALMSTA,032/010/00344/4/000001,DEIV,4,0,&DB_L3D061-&DB_WENGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHEAT0001-FLTSTA,deiZXNFASHEAT0001-FLTSTA,032/010/00344/5/000001,DEIV,4,0,&DB_L3D061-&DB_WENGAN,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0018-ALMSTA,deiZXNFASMCP_0018-ALMSTA,032/010/00385/0/000001,DEIV,4,0,&DB_L3B001-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0018-FLTSTA,deiZXNFASMCP_0018-FLTSTA,032/010/00385/1/000001,DEIV,4,0,&DB_L3B001-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0019-ALMSTA,deiZXNFASMCP_0019-ALMSTA,032/010/00385/4/000001,DEIV,4,0,&DB_L3B002-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0019-FLTSTA,deiZXNFASMCP_0019-FLTSTA,032/010/00385/5/000001,DEIV,4,0,&DB_L3B002-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0020-ALMSTA,deiZXNFASMCP_0020-ALMSTA,032/010/00384/0/000001,DEIV,4,0,&DB_L3B003-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0020-FLTSTA,deiZXNFASMCP_0020-FLTSTA,032/010/00384/1/000001,DEIV,4,0,&DB_L3B003-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0021-ALMSTA,deiZXNFASMCP_0021-ALMSTA,032/010/00384/4/000001,DEIV,4,0,&DB_L3B004-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0021-FLTSTA,deiZXNFASMCP_0021-FLTSTA,032/010/00384/5/000001,DEIV,4,0,&DB_L3B004-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0022-ALMSTA,deiZXNFASMCP_0022-ALMSTA,032/010/00387/0/000001,DEIV,4,0,&DB_L3B005-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0022-FLTSTA,deiZXNFASMCP_0022-FLTSTA,032/010/00387/1/000001,DEIV,4,0,&DB_L3B005-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0023-ALMSTA,deiZXNFASMCP_0023-ALMSTA,032/010/00387/4/000001,DEIV,4,0,&DB_L3B006-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0023-FLTSTA,deiZXNFASMCP_0023-FLTSTA,032/010/00387/5/000001,DEIV,4,0,&DB_L3B006-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0024-ALMSTA,deiZXNFASMCP_0024-ALMSTA,032/010/00386/0/000001,DEIV,4,0,&DB_L3B007-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0024-FLTSTA,deiZXNFASMCP_0024-FLTSTA,032/010/00386/1/000001,DEIV,4,0,&DB_L3B007-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0025-ALMSTA,deiZXNFASMCP_0025-ALMSTA,032/010/00386/4/000001,DEIV,4,0,&DB_L3B008-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0025-FLTSTA,deiZXNFASMCP_0025-FLTSTA,032/010/00386/5/000001,DEIV,4,0,&DB_L3B008-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0026-ALMSTA,deiZXNFASMCP_0026-ALMSTA,032/010/00389/0/000001,DEIV,4,0,&DB_L3B009-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0026-FLTSTA,deiZXNFASMCP_0026-FLTSTA,032/010/00389/1/000001,DEIV,4,0,&DB_L3B009-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0027-ALMSTA,deiZXNFASMCP_0027-ALMSTA,032/010/00389/4/000001,DEIV,4,0,&DB_L3B010-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0027-FLTSTA,deiZXNFASMCP_0027-FLTSTA,032/010/00389/5/000001,DEIV,4,0,&DB_L3B010-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0028-ALMSTA,deiZXNFASMCP_0028-ALMSTA,032/010/00388/0/000001,DEIV,4,0,&DB_L3B011-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0028-FLTSTA,deiZXNFASMCP_0028-FLTSTA,032/010/00388/1/000001,DEIV,4,0,&DB_L3B011-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0029-ALMSTA,deiZXNFASMCP_0029-ALMSTA,032/010/00388/4/000001,DEIV,4,0,&DB_L3B012-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0029-FLTSTA,deiZXNFASMCP_0029-FLTSTA,032/010/00388/5/000001,DEIV,4,0,&DB_L3B012-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0030-ALMSTA,deiZXNFASMCP_0030-ALMSTA,032/010/00391/0/000001,DEIV,4,0,&DB_L3B013-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0030-FLTSTA,deiZXNFASMCP_0030-FLTSTA,032/010/00391/1/000001,DEIV,4,0,&DB_L3B013-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASAFHF0042-CLOSTA,deiZXNFASAFHF0042-CLOSTA,032/010/00391/4/000001,DEIV,4,0,&DB_FD1A601-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0095-FLTSTA,deiZXNFASSRMK0095-FLTSTA,032/010/00391/5/000001,DEIV,4,0,&DB_FMS30101-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASAFHF0043-CLOSTA,deiZXNFASAFHF0043-CLOSTA,032/010/00390/0/000001,DEIV,4,0,&DB_FD1A401-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0096-FLTSTA,deiZXNFASSRMK0096-FLTSTA,032/010/00390/1/000001,DEIV,4,0,&DB_FMS30102-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASAFHF0044-CLOSTA,deiZXNFASAFHF0044-CLOSTA,032/010/00390/4/000001,DEIV,4,0,&DB_FD1A302-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0097-FLTSTA,deiZXNFASSRMK0097-FLTSTA,032/010/00390/5/000001,DEIV,4,0,&DB_FMS30103-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASAFHF0045-CLOSTA,deiZXNFASAFHF0045-CLOSTA,032/010/00393/0/000001,DEIV,4,0,&DB_FD1A202-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0098-FLTSTA,deiZXNFASSRMK0098-FLTSTA,032/010/00393/1/000001,DEIV,4,0,&DB_FMS30104-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASAFHF0046-CLOSTA,deiZXNFASAFHF0046-CLOSTA,032/010/00393/4/000001,DEIV,4,0,&DB_FD1A102-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0099-FLTSTA,deiZXNFASSRMK0099-FLTSTA,032/010/00393/5/000001,DEIV,4,0,&DB_FMS30105-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASAFHF0047-CLOSTA,deiZXNFASAFHF0047-CLOSTA,032/010/00392/0/000001,DEIV,4,0,&DB_FD1A101-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0100-FLTSTA,deiZXNFASSRMK0100-FLTSTA,032/010/00392/1/000001,DEIV,4,0,&DB_FMS30106-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0018-ALMSTA,deiZXNFASHB__0018-ALMSTA,032/010/00392/4/000001,DEIV,4,0,&DB_L3S001-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0101-FLTSTA,deiZXNFASSRMK0101-FLTSTA,032/010/00392/5/000001,DEIV,4,0,&DB_FMS30107-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSGBJ0015-STRSTA,deiZXNFASSGBJ0015-STRSTA,032/010/00395/0/000001,DEIV,4,0,&DB_SGQAS01-&DB_SHENGGUANGBAOJING,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0027-FLTOUT,deiZXNFASSCMK0027-FLTOUT,032/010/00395/1/000001,DEIV,4,0,&DB_FMS30108-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
